1.43643, -5.18299
3.2241, 2.8346
-5.66109, 1.55735
-2.1904, 1.54211
-0.0980562, -2.49937
-5.83753, -6.32332
-0.122848, -2.099
-6.99298, -3.21107
-6.1067, 3.32669
2.68868, -4.47581
4.71626, 2.37906
2.54601, -0.382643
-3.31278, 0.550766
-7.86393, -2.68356
-5.07689, -6.6856
-5.03601, -1.74016
-3.88364, -0.470655
5.00223, 1.72631
-8.10844, 1.99089
2.32702, -6.078
-3.73008, 2.76107
-5.31124, -3.64759
-4.07566, 1.17506
2.16862, -6.41688
6.36282, 2.50503
2.80364, -3.7416
4.66951, 3.71226
-3.72991, -8.4438
1.71736, -2.62623
4.21116, 1.17929
-4.9471, 0.123776
-4.59893, -4.64394
-0.601506, -1.73925
-1.62064, 0.526557
-1.16449, -0.520274
-0.831133, 0.579117
0.528235, 0.0212746
-1.85447, -2.07461
-0.626736, -2.5163
-0.985578, 1.73654
1.03904, -1.38399
-3.09612, -0.900586
0.657094, -3.45229
-1.16245, -3.91437
0.387174, -4.81406
-0.130386, 2.83371
2.1507, -4.32203
2.08065, 0.038336
1.26107, -0.168694
-4.5751, -1.7078
2.02316, 0.126442
1.92528, -3.88059
1.25478, 2.29587
-5.49843, -0.121297
-1.65738, -5.40446
0.219188, 4.07557
-0.832338, 4.12274
1.33037, -4.55584
-5.6953, 0.249273
-5.40622, -2.70481
2.52025, 2.71207
-0.569139, 3.98437
-3.59936, -3.15364
3.12585, 3.40624
4.63877, 2.32643
-6.29557, -3.77296
-6.07238, -5.23202
2.00113, -5.92378
-6.32033, 1.55986
-7.90987, -2.63964
2.57255, 4.9962
2.4468, 5.92169
-8.84273, -2.81334
-0.770426, 4.70844
-5.82715, -6.95553
-4.75427, 2.06468
-9.77761, -3.40603
2.27337, 7.30367
-6.05674, -7.24479
-9.36992, -4.38792
2.96054, 5.76513
2.53924, -6.22317
3.00547, -6.66104
2.26624, 3.85316
-5.09106, -8.3188
3.24218, 7.33005
2.7129, 9.07463
-11.0901, -2.32342
-7.73859, -7.25783
2.2199, -4.41992
3.33688, -6.91667
-1.18863, 6.18582
3.98148, 9.77159
5.30975, 1.67562
-2.34787, 7.47918
-6.53777, -9.1923
5.91308, 0.26322
-11.5851, -0.935598
2.65777, -3.53649
-5.67635, 0.638891
-10.5929, -0.440865
-4.94124, 3.84995
5.15817, 7.67672
-9.52218, 0.724027
-9.75039, 1.7504
5.31544, 9.33965
4.49375, 0.29821
3.3386, -7.21162
-9.39687, -8.17007
-9.99631, 1.51944
4.26473, -1.1002
-9.95778, -9.42809
6.89543, 8.41621
7.53019, 9.94414
-11.2354, -8.22671
5.34985, -0.55718
7.74161, 0.896972
-7.8602, -10.4682
9.16145, 1.18253
4.90604, -6.36533
-11.5555, -8.2382
6.6626, 7.46915
-11.1019, -9.99446
-7.19443, -11.3663
-10.4731, 2.73371
3.34234, -8.31964
-5.88073, -12.0246
4.39569, -2.39135
3.64885, -5.28201
-3.94081, 7.1006
5.51252, -5.05517
-11.377, -9.91775
-11.4253, -11.9392
0.988262, -0.672422
0.687267, 1.29595
0.589401, 2.58951
0.0416316, 4.17287
-0.179368, 3.41313
-1.15444, -0.513903
-2.15232, -1.00995
-0.90756, -1.44764
1.77521, -1.12695
0.785725, 0.852457
2.2283, 1.29866
2.19928, -1.68314
0.576687, 4.26429
-1.16419, -2.60966
0.0851602, 1.12242
0.489265, -3.52127
3.58238, 1.71074
-0.952878, -1.12468
4.68763, 0.29583
1.53231, 1.83231
0.382982, 2.30213
4.51692, -0.565654
4.38261, 2.97181
1.17939, 1.84741
5.27067, -1.22331
-1.33044, 0.685732
1.69174, 2.1852
0.697585, 5.64885
2.32972, 5.24462
-0.639315, 5.78399
4.83737, -0.910901
-2.70641, 0.131758
1.76318, -0.51585
5.12865, 4.04618
3.17056, -1.87288
0.953749, 5.82143
6.64485, 4.80626
-0.807114, -2.66887
6.7422, 5.65564
-2.85956, -1.18268
-2.01114, 0.0602066
5.29312, -0.42133
-2.81697, -2.72213
1.71912, -0.96058
-0.923651, 4.27855
0.061138, -4.45329
0.467818, -5.10285
2.97213, -3.84344
-0.323024, 5.53349
5.75099, 6.57595
6.28617, 5.58143
0.374207, 0.622821
5.68911, 2.25367
-1.71661, -2.5777
2.13115, 2.9309
2.03641, -1.52641
-0.442767, 3.73098
6.5251, 0.894611
0.0763368, 2.03159
-3.72337, -1.53192
-0.935389, 2.71368
-3.6633, 1.09507
5.76339, 1.24798
-0.963847, -1.91923
7.15765, 6.83821
-1.42969, 7.39085
1.08712, -2.80222
6.75384, 6.62018
0.577433, 2.50068
1.54967, 5.85701
1.58097, 3.33196
-5.21459, 1.20365
-0.713282, -4.73021
7.15228, 2.36452
3.29848, 2.44489
1.26119, -3.14102
-5.90174, -0.448556
-0.917985, 6.25455
-4.74627, -1.00907
6.0437, 6.08912
2.79733, 3.34736
-0.269973, 6.36047
1.65198, 4.62894
1.16752, 5.84745
5.0789, 4.76115
-6.93859, 1.20784
-5.40911, -0.328656
-6.12276, -0.333753
3.16123, 4.47494
4.93048, 1.51994
3.25259, -2.85002
1.19447, -3.55398
-5.03952, -2.79067
-1.44112, 1.76794
-8.09516, 2.58413
-2.43409, -1.99806
6.81991, -2.03199
0.82681, -4.27717
-0.692695, 6.26933
2.98341, -0.226216
-0.3824, 0.81748
1.74612, -0.000322047
3.22288, -0.575462
2.29402, 1.33467
0.444118, 2.02108
-0.930087, 1.21955
1.11804, -0.327979
2.3838, 2.48487
3.6735, -1.0341
5.00299, -1.66886
4.17594, -2.96641
3.04251, -0.714803
5.35049, -3.93123
3.81109, -4.95966
6.78717, -2.35916
-1.73942, 1.36244
-0.0232041, 3.73206
4.89005, -6.49574
5.14296, -1.16131
4.03585, 0.350055
3.15122, 3.68751
2.9905, 2.08649
6.37758, -1.33617
-1.52122, -0.911954
-2.30988, -1.07968
4.39455, -5.51856
6.94589, -3.12242
3.70745, 1.27414
-1.70682, -2.92018
2.31214, -6.16025
2.50475, 3.45504
4.23533, 3.72758
7.4485, -0.635707
8.29186, -2.1815
-3.31522, -1.22954
1.35916, 4.37197
6.32174, -6.21397
-3.32632, 2.26921
-3.98005, 0.296353
-2.57592, -1.94432
10.0306, -3.13171
2.95919, -7.89958
0.624296, -7.18145
5.98806, 3.8872
1.99738, -7.30729
7.63781, 0.210715
-0.803131, -7.58142
-2.20519, -8.14314
8.79368, -3.9526
-4.14154, 3.56941
-4.47858, 5.41467
-3.11466, 3.73696
-5.2059, 5.96773
-3.17246, 6.7449
-2.42244, 7.8871
-0.944201, -8.53661
-5.88238, 0.454824
10.5372, -3.71536
5.55697, 4.35832
-3.91328, 8.68246
0.83165, -8.59966
4.90613, 1.71312
7.83621, -6.9595
-1.73044, 5.66838
-3.57302, 7.95461
11.6379, -3.21707
-2.60137, 7.92406
-7.00294, 6.72579
-5.14766, -0.950894
-7.38598, -0.232244
-2.23199, -7.26092
-4.13209, 9.6608
-4.64567, 0.626798
-5.57191, -2.39831
-1.33287, 9.30559
8.73295, -2.66104
-0.275329, -10.2396
12.7603, -4.56127
-8.27391, 5.53979
7.4056, -8.78364
9.08283, 1.28561
14.2012, -5.44591
-0.367223, 10.3956
-0.966017, 10.8075
-8.63017, 6.19389
-9.08384, 4.17267
-7.87236, 6.74834
-2.39806, 10.6157
13.714, -3.79148
11.4584, -4.78565
13.1565, -6.17695
9.10986, -6.88076
13.8586, -6.68856
-4.39882, 11.3442
-5.18332, 11.6872
12.0858, -4.82694
-10.6025, 6.48789
0.0546816, -10.3351
-8.4321, 7.83121
15.2384, -6.96618
-1.70038, 0.826901
-1.96015, 1.95599
-0.99115, 0.856121
-2.53981, 0.380488
-1.26656, 2.39625
0.214645, 0.818567
1.40995, 1.40738
-2.93562, -0.720362
-3.22812, 0.364164
-3.44431, -2.42996
-3.84436, 0.306088
1.39557, 0.299883
-3.39461, 1.17249
-1.6046, 4.30954
-1.62431, 3.67183
-2.36421, 2.53286
0.056357, -0.0396057
-2.91364, -3.6895
-2.88466, 1.79077
-0.656024, 0.921211
-2.17478, 5.97912
-0.848303, 5.8021
-3.61235, -3.574
-3.33164, 3.61621
1.16239, 1.79267
-3.06028, 1.94132
-2.89153, 6.65575
2.27741, 3.3716
3.66224, 4.04246
-2.08682, 7.09314
-4.86073, 4.70481
-4.07097, -3.23984
-2.60095, 0.169728
2.48058, 3.5842
-4.5821, 1.43177
-3.91583, 4.71451
-2.09317, -3.14978
-2.71017, -2.36295
-4.05153, 0.847709
-1.14434, 8.32239
-5.21065, -4.87279
-1.5166, 4.33232
-6.77115, -4.36584
-2.05203, 6.86282
-4.36972, -0.754339
-3.9463, 6.70629
-6.39528, 1.90731
-6.18683, 1.58151
2.73076, 2.90613
-2.55093, 3.17733
-4.79707, -4.75602
-6.71982, -5.83002
-6.75993, 3.716
-7.48921, 1.6811
1.08575, 4.09216
2.95004, 1.79779
-1.43137, 4.44707
-6.78683, 1.33653
0.546127, 3.80711
-5.38091, -3.62245
-3.90769, 0.225318
-0.191531, 4.98536
-5.25089, 3.09507
-2.06404, -4.07356
-5.07306, 4.86126
-5.57061, 1.1605
-6.69659, -3.98192
-8.26642, -4.0392
-0.848716, -2.43945
-3.52274, 8.01023
-5.18271, 1.11773
3.7989, 3.06501
-7.54619, 4.02924
-5.9396, 2.57272
-1.10706, 8.30491
-3.39368, 9.20159
-4.96989, -2.20896
-6.10777, 3.59934
-2.29343, 0.311725
-8.76015, -3.88942
4.58539, 4.46787
5.04168, 1.73576
-3.57905, 1.8019
-9.22579, 2.24572
-1.74449, 4.74085
-1.17469, 2.92127
-4.88079, 8.85
3.45686, 5.48363
-0.167196, 9.61735
2.33948, 1.76308
-7.40256, -5.11196
-7.69143, -5.3494
-7.12713, 0.685603
3.16519, 2.98393
-2.37723, 1.21647
-0.751735, -1.31488
0.516426, 6.23471
-10.2502, 2.1785
-3.48594, -1.88987
-2.59736, 3.81708
-0.451036, 0.68055
-1.5476, 2.23948
-1.68975, 1.83337
0.190254, -0.774605
0.168902, 1.84871
-2.76411, 3.18123
-2.5441, 4.96249
0.462857, -0.942297
-1.71651, -1.16822
2.3172, -0.638781
-3.35181, -1.53921
-2.83542, -1.57967
0.95715, 1.34855
-3.69652, -0.93238
2.39723, -0.137952
-3.97402, 4.44217
2.89961, -1.59439
-2.54145, 4.87098
3.29197, -0.810958
2.60676, -2.81181
4.78364, 0.0682865
-4.34438, -2.10522
-3.47973, 4.72354
-5.06022, -3.43775
-6.13602, -1.85694
2.24267, -2.82906
4.45179, -3.13268
-6.16005, -0.000251079
5.09799, -0.860161
-5.60348, 0.108705
1.01315, -3.36234
-4.80615, 5.88725
-7.53122, -2.17871
-8.72767, -1.35309
3.55863, -3.83454
-8.60491, -3.3719
5.1046, -1.25104
2.43239, -5.0087
6.85526, -0.76711
-6.69005, -0.322821
-9.29827, -4.78291
-10.1298, -6.45658
-0.694677, 3.03986
-9.12482, -4.2604
-1.47184, -2.76659
7.78149, -1.04015
-9.4555, -5.71755
7.80323, -0.415352
3.95069, -4.94096
-2.54731, -4.18366
5.88929, -1.42975
-4.89777, 6.39449
6.9486, -0.0747043
3.17756, 0.55636
4.95215, -5.65548
-3.35612, 7.48144
8.38902, 1.15015
-2.68057, -3.05824
8.54117, 3.02067
8.81509, 4.12857
-9.12649, -7.84822
-0.699623, 2.84723
-4.75349, -4.47704
-1.37746, -4.65292
-0.750426, -2.61107
-5.99281, 5.49056
-5.76192, 4.934
7.65932, 1.38032
-4.42841, 8.34982
3.80058, -5.96873
9.24419, 3.61622
9.26717, 5.71101
-11.3491, -6.76969
-8.63977, -3.38504
-3.55848, -4.48011
-2.42147, -3.982
-3.51464, 4.08347
-7.58088, -1.68798
2.13164, -3.51238
3.34538, 1.61617
9.73862, 4.99139
6.76946, 2.14407
-8.40333, -9.10842
-5.53481, 9.70527
3.69336, -7.67553
-4.53497, 10.9462
9.28943, 3.04323
9.00281, 7.60054
8.64739, -2.45071
-5.13067, 5.02107
9.34466, -4.28674
9.98684, 8.55701
10.0183, 6.49385
10.8903, -4.22393
-11.0759, -4.50569
9.80811, 7.26632
-5.51446, 9.02035
7.64867, 6.3057
10.6387, 4.92133
1.13931, -5.0532
-1.37225, -0.7132
-1.08428, 0.268041
-1.11966, -0.336901
0.526923, -0.896299
-2.74834, 0.179469
-2.80158, -1.0783
1.88592, 0.616654
-0.991729, 0.0616379
1.15072, -0.893178
-4.28915, -2.06504
0.676702, 0.123079
-3.41183, -0.544093
-1.99659, -1.95199
0.586683, 1.89352
-2.62242, -1.21002
1.5088, -0.870565
-3.5261, -3.22044
-3.43604, -1.75815
-1.96729, -4.03995
-0.312819, 1.86939
-2.29774, -3.0215
-5.89264, -1.07309
-2.08786, -2.69515
-0.062389, -3.69597
-4.98437, -2.85065
-5.67808, -1.76268
0.546113, -4.5126
1.36043, -5.71114
-4.32425, -1.65484
-2.59419, -3.93513
2.74628, 1.73846
-1.51657, -2.26776
-2.65843, 1.80324
1.23761, -3.16019
4.13782, 3.05441
-5.34814, -3.97151
-1.3101, -1.75808
0.500075, -5.20027
-6.61714, -3.6515
-0.685168, 0.570245
5.25727, 1.77765
-6.7211, -4.578
-2.16342, -2.8101
-3.72077, -3.54225
-2.13983, 1.99089
6.34707, 3.21473
-6.66149, -1.02869
-8.13543, -3.75352
-2.6293, -5.26706
1.46082, -1.76074
2.4649, 2.68561
-5.28297, 0.626651
6.27943, 4.05698
-1.79718, 2.80134
-1.27409, -1.10527
-3.50398, -2.58486
1.38974, 2.51731
-8.13244, 0.159713
1.1941, 4.27422
-0.234342, -5.85582
-5.2253, -0.934691
-3.95278, -2.71518
-0.213838, 5.08665
3.91456, 0.46287
3.14497, -1.66705
2.12565, -1.19947
-6.17241, -5.93162
-5.04462, 2.19375
-6.49045, -6.16387
4.76375, -2.76926
-8.62176, -2.17658
-9.5114, -2.4025
7.78125, 3.18613
6.84536, 2.17929
-0.774655, -6.31132
-10.418, -3.67568
-1.02888, 1.10236
-10.59, -3.69711
2.74843, -0.291891
-11.9604, -2.49897
0.532292, 1.41272
0.441198, 0.424507
1.33676, -5.03128
-4.732, -2.25891
4.95071, 5.11705
0.695356, -6.74851
-3.96405, -5.99998
-13.6246, -2.25307
-12.6398, -1.80899
-12.1651, 0.0411506
-8.85763, -2.29757
2.38438, -3.03572
-1.56735, 3.68162
-6.2917, -1.90757
-8.83603, -5.03075
4.68917, 5.82426
-8.73654, 0.754698
1.98098, -4.53559
4.8684, 3.97767
3.77147, -5.04505
-0.483514, 0.47847
1.58466, 0.602029
-1.65003, 1.11602
-1.98482, 2.27895
1.19293, -1.27826
1.41767, 0.923243
-1.31367, 4.00241
1.75401, 2.3513
-2.23805, -0.358234
-0.77107, 3.48257
-1.59747, 4.88857
2.24524, -0.338869
-0.732853, 6.3602
0.984696, 1.58851
1.87323, -2.14555
-0.75409, 7.95733
0.538931, 0.588456
-3.3172, 5.22362
2.10012, 0.729867
3.99859, 0.44458
-3.09765, -1.5573
-2.13553, -3.28753
-2.7528, -3.97161
-1.76823, 1.63706
-3.99263, 3.38991
3.28233, 1.25846
0.887782, -1.61058
-2.31269, -3.21403
2.38046, -0.165521
5.45274, 0.130599
-4.34204, 2.50487
-3.43955, -5.76723
-4.21899, -4.5087
0.680261, 5.90587
1.82093, 6.67905
-3.88908, 4.82074
-0.194249, 9.63465
-5.96909, -4.81346
0.769337, -0.855061
1.50604, -3.03737
-5.57647, -5.02533
-6.26285, -3.3241
-2.96095, -6.78868
-4.95314, -5.36864
-1.31695, 10.8565
-4.53462, 4.33932
5.91441, -0.346958
0.8377, 9.40761
-1.18296, 0.0269334
0.691752, 9.94644
-3.0489, 11.6123
3.70394, 2.32411
3.04809, -2.50511
2.0076, 11.3154
-3.41378, 10.6668
-2.89427, -2.51779
-1.87352, 12.8398
-6.28196, -4.61517
-8.16391, -3.486
-7.65265, -5.25961
2.38994, 11.281
2.23349, 8.67532
-4.11892, 11.5096
-6.34896, -6.58738
-2.71919, 13.4936
3.14868, 8.44865
-9.92775, -3.65719
-2.02563, -5.21718
-0.618835, -3.99925
-11.5002, -4.40067
1.26369, -4.11146
-3.59897, 12.4029
3.43652, 9.81489
4.34231, 2.26107
-11.6665, -3.20816
5.08985, 2.24015
-6.08201, -8.37362
3.8007, 8.29316
-12.2606, -4.45202
-9.23053, -2.34674
-9.80779, -1.82708
3.74842, 11.7807
2.77329, 12.5189
1.7389, 13.5292
2.85525, 13.4584
-11.2495, -2.6572
-7.76007, -8.20312
7.75046, -0.29088
-0.391428, 8.53296
9.47014, 0.109261
-4.33798, -9.15934
-3.68149, 9.33842
-2.81158, -10.3332
-6.46192, -9.18664
-9.46732, 0.0227194
-1.64738, -9.54811
-0.0777565, -9.91852
-9.59722, -0.0733925
-8.80266, -9.23725
10.5683, 1.28361
-0.0136121, -0.400645
-1.13929, -0.305
-0.584595, -1.44101
-2.31255, 0.415106
-0.0202325, 0.790982
-3.54756, 1.98332
-0.363191, -2.47098
-1.01246, -1.70919
1.45757, -1.20589
-0.0769139, 0.19141
-2.97476, 1.82589
-3.25156, 0.954126
-3.30555, 3.88305
0.557651, 0.0152542
-2.86573, -1.64902
-2.6243, 3.55808
0.862197, -2.64577
-2.36185, -1.44265
-0.816755, 0.505414
0.850513, -2.42315
-1.28598, -2.83755
-3.10436, 0.453067
0.116742, 1.63384
1.74679, -2.00671
-1.36845, 4.51971
-3.19118, 2.20232
-0.311533, -3.33756
1.22114, -0.0659714
-2.68915, -0.470503
-3.03812, 1.32672
-3.22746, 5.80222
2.22339, -3.94884
3.1049, -0.318557
0.267227, -4.59092
-4.25882, 2.1387
-3.3637, 7.07903
-5.27733, 6.85546
-1.0765, 0.639406
-3.42904, -1.36983
-4.86533, 5.98203
0.350649, 4.63374
-1.96729, 3.84616
-0.207487, -4.28114
-3.6051, 7.63347
3.53602, -3.45024
-3.3118, 8.68017
-0.460096, -2.12764
-4.64311, 0.147492
3.81147, -2.22291
-0.729987, -1.57419
-5.07266, 6.49049
-4.31099, 6.14992
2.67058, -3.71104
-6.70769, 7.68041
3.62917, -1.17183
-2.52144, -3.36799
-2.2045, 1.19855
-6.41291, 5.02839
-5.9868, 0.0328271
-7.06577, 0.759227
-6.43426, -0.964498
-5.80324, 0.90173
-0.420019, 0.172053
-2.68726, 6.97377
-2.64221, -3.93867
-3.0977, -2.43087
3.40357, -4.51999
-5.80397, 8.27071
2.30288, -2.0812
-7.5169, 0.227065
-4.21227, 0.948616
-0.906014, 3.08807
-1.94793, 9.76092
-1.03319, 7.04702
-6.69449, 3.22836
-2.49082, -3.07117
1.54842, -3.74418
-6.33404, 4.57106
3.9678, -2.27422
-1.81881, 3.20351
-1.93566, -2.1249
-8.54893, 1.73186
-1.03497, 8.24651
3.02834, -6.1986
-0.987101, -4.25337
-3.16057, 3.91971
4.01146, -6.3463
4.83178, -3.48136
-5.6627, -0.440997
2.0672, -1.3302
1.52446, -2.92916
5.10966, -5.5883
-3.75315, 7.77111
-8.15513, 9.04625
-5.64673, 7.14751
4.14747, -2.28334
0.771149, -5.27399
-4.5239, 0.730632
4.15021, -3.95272
-6.58666, 3.18636
0.650841, -1.35953
0.703005, 1.24217
0.402236, 0.460216
-1.40067, 1.36228
-0.242512, -3.11928
0.00852736, 0.219092
0.802518, -2.59958
0.319956, 0.36881
-0.853894, -3.87596
-0.43764, -2.73116
1.59999, 0.992213
-1.08007, 2.4952
-0.371044, 3.91143
-2.29261, -2.43097
0.0143755, 4.77683
1.32162, -1.45074
1.89099, -4.26024
-1.02613, -4.72781
3.23147, -3.8094
2.97485, -0.376835
-2.90717, -2.75364
0.202172, 3.14268
-1.35253, 5.45061
-3.1071, 5.30165
-4.01313, 3.90325
1.09693, 4.19734
1.65407, 5.88627
3.08153, -0.846096
0.677657, -4.36116
-2.53559, 6.46839
4.57502, -1.12643
1.47682, -2.78432
-1.1003, -6.11124
-5.00229, 4.94889
0.712922, -6.30276
3.53649, -5.70201
3.50661, -1.59919
4.71189, -6.8335
0.501945, 7.48001
1.47726, -6.41605
0.146518, 9.01428
5.87669, -2.27674
-4.40703, 2.80416
-2.49438, -3.71474
-5.91693, 2.3237
7.46328, -2.97635
-6.50639, 3.25901
-4.8191, 1.68566
-1.68409, 9.22698
2.66376, 6.91792
-7.64917, 2.02516
-1.52247, 0.119176
-3.31605, -3.97518
-3.23989, -3.48838
-0.263509, -7.53623
3.94138, 8.21715
7.13801, -1.33742
4.90725, -6.78768
2.7074, 4.97497
8.28182, -0.0666765
-2.81269, -4.5662
-3.12676, 6.98989
3.43005, -5.70667
-1.31581, -8.80641
4.6219, 8.30758
1.90892, 7.59857
8.13808, -1.2998
-2.22785, -10.2467
4.02813, -0.230428
-0.0700025, 10.0669
9.25678, -0.0207583
-5.69198, 1.3952
5.16551, -8.01267
-8.4062, 3.13917
1.36693, -8.36703
11.1861, 0.215478
-2.79405, -6.77866
-7.89904, 0.905787
12.3098, 0.859396
-2.26409, 9.97002
-2.94749, -11.8218
9.45405, -2.9624
-0.432796, -10.4034
-3.90281, -10.7421
-8.98819, 2.1996
4.30105, -0.154345
-0.31625, 11.8273
7.8799, -4.88188
-9.09852, 1.3062
-0.04475, -10.1555
-2.07946, -10.4837
13.9224, 1.60512
-9.53367, 2.76092
12.471, 0.25096
0.807445, 11.7446
8.76736, -3.19998
-3.50559, -4.07391
-1.07334, 12.8098
8.65625, -5.29908
-10.648, 0.269171
-1.52581, -1.12746
-2.5225, -1.6511
-0.351659, -0.390243
-0.990588, 0.380782
-3.079, -1.65626
0.238685, 1.427
0.343118, -1.41196
-1.93833, 1.45795
-1.0861, 0.433408
0.45395, -2.26378
-4.09469, -0.976528
-1.02847, -0.661322
-1.20206, 0.618834
-3.33412, -1.58837
-3.87843, -0.497553
0.624886, -2.12223
-0.637273, 2.10873
-3.21209, 2.14979
-5.47165, -0.830283
-4.10339, -2.98864
-0.913197, 1.30116
0.629007, -3.38047
-1.98734, -3.03854
-1.75848, -0.337202
-5.38862, 0.798278
-0.124756, -3.82899
2.28745, -2.23359
-0.330863, 3.67838
0.60324, 2.55425
-3.23197, -1.99267
-3.95657, -3.14959
1.19666, -4.08566
1.53597, 0.0487307
-1.39044, 1.07975
3.31584, 0.78787
-0.435955, 2.5543
-4.91209, -3.91145
-3.52274, 1.67752
3.11999, 1.29946
0.951164, 3.92724
0.827423, -0.358291
-4.68457, 2.13666
-5.38641, -0.750729
-6.5855, -4.15869
2.98362, -1.96688
-0.77696, -5.09015
-6.02192, -3.08772
-4.382, 3.0439
-7.19387, -4.90354
-6.66482, -1.41114
-3.89119, 1.53558
2.87333, 2.27814
-0.566872, 3.42216
2.72958, -3.38666
2.59119, -2.40291
4.43166, 1.28007
3.36417, -1.42348
-1.59805, 4.07873
0.241777, -5.57112
-3.97008, 2.86123
1.36764, -5.39744
-4.97545, 0.0586822
-1.26418, 0.382155
3.05991, -3.7991
-2.34137, -0.166182
1.36456, -5.81897
-0.625364, -4.38481
-0.00497734, -2.80845
-7.81014, -4.71598
-0.184553, -4.75694
-2.5132, -1.55624
-4.54622, -4.02582
4.067, -0.702672
1.86975, 0.534471
-5.19039, -0.661864
-2.28354, -1.57869
2.01662, 0.263006
-0.50536, 4.71316
-1.37722, 4.79194
0.219735, -2.78837
0.221499, 2.51666
-1.39605, 3.27239
-2.6132, 4.46605
0.00355647, -4.86075
-0.461131, -5.29301
-2.12439, 1.79577
-7.87907, -5.25529
-8.17007, -4.58681
-0.512254, -1.25154
-4.5984, -0.144872
-2.24182, -4.73785
-7.79692, -0.840348
0.852583, -1.10518
-0.0783201, -6.02852
3.59433, -3.10093
-3.92274, -0.58202
0.595699, 1.60738
-4.53012, 1.41557
-2.89326, 4.27594
-2.72224, 2.62423
-0.429684, 0.71351
-0.270542, 0.286525
-1.72851, -0.506701
-2.00444, -0.926834
-0.491455, 1.96046
1.26879, -0.358403
2.50351, -1.91146
-1.79153, 1.83942
-1.71108, 3.61988
-1.34539, -1.77942
3.83207, -0.855749
-1.89245, 5.26786
-2.64374, -1.46164
4.33703, -2.22025
-3.19365, 0.0624894
-2.50262, 3.57894
-0.320565, -3.15426
-3.1549, 4.41421
4.92385, -3.18155
4.36496, -1.19641
-0.977708, 4.08009
6.0465, -1.21627
-1.96598, 6.49246
5.97455, -1.22352
0.759489, 1.15289
-4.88739, -0.473269
-0.593378, 7.69596
0.761478, -3.7632
-2.92374, -3.37867
-6.02588, 0.448312
-6.99386, 0.944311
0.930731, 7.25441
-0.0461605, -5.26072
-8.82326, 0.756287
7.47935, -1.74649
-2.20952, 6.00658
1.54743, 5.73371
4.7795, -4.43697
0.867757, 8.2412
-0.587494, -5.99522
1.16378, -6.22438
4.47545, 0.101688
6.56497, -4.77914
1.05081, -7.63026
2.15926, -8.09653
-2.68197, 8.20349
4.26987, -3.73733
3.40031, 0.743874
8.75518, -0.508458
5.67159, -4.5052
-4.65605, 8.20886
-8.5937, 0.287677
2.49217, 4.01917
3.15147, -7.84824
2.1421, -9.51221
-0.849349, -7.15294
-1.09725, 8.33089
-4.62741, 7.84528
-0.126984, 10.0123
-3.42359, 10.0181
-4.64415, 10.6271
3.90946, -7.60532
1.54106, -10.9511
0.802624, -8.63143
1.74015, 3.4961
2.89294, -11.9477
-4.16209, 11.7407
-8.91382, 2.57889
8.49261, -4.53685
1.06668, -11.7383
2.59546, -13.687
-9.82089, -0.789568
-9.9507, 3.56815
-2.52518, -4.55806
2.89784, 7.39136
-2.39925, -8.19262
1.73262, -13.6758
4.2402, -11.16
-1.1817, -7.99116
-3.94447, 10.4162
-9.75651, 4.81011
3.51724, -14.1892
0.477768, -11.8262
10.1354, 0.11947
-9.01213, -2.33893
5.92039, -10.9541
11.1847, 1.41234
-11.1571, 5.30368
5.27133, -3.71507
8.14357, -5.09827
-9.13655, -4.22141
9.6167, -3.4087
-8.71272, -6.09305
12.5331, 2.77407
11.9577, 4.28645
-1.05746, 11.3228
-9.24286, 4.42297
-3.75263, 13.6277
12.5762, 0.602355
-1.18413, -12.8715
0.130652, 1.61709
-0.972789, 3.1955
0.0177914, -1.59964
1.54326, 1.67903
2.64136, 1.22124
0.642083, -0.096355
-0.473366, 1.58922
-2.22776, 2.78336
-0.719339, -1.20731
3.16322, 1.52655
-1.71103, -1.7025
-3.30882, 1.8931
1.30823, -2.62328
-3.37634, 4.00124
-2.78467, 4.91779
-4.36052, 2.21382
-5.08069, 2.19561
2.23418, 0.447865
-4.0182, 5.7078
1.90677, 0.916073
-1.92797, 5.40016
-2.2116, 5.45282
2.67633, -1.72682
-0.724965, -1.16613
2.73223, -1.10123
-1.61468, -1.12292
-0.752126, -0.805034
1.31462, -2.7788
1.45754, -0.388239
1.88442, -1.72357
-1.88273, -3.5432
-2.06346, 4.87745
-2.54435, 5.69237
3.32965, -3.17281
-3.40529, 3.54191
-3.77381, 2.27431
1.84396, -3.91466
-0.307416, -2.93246
-1.38241, -4.52174
-6.98777, 1.66066
-3.20303, 6.31329
1.09817, -1.00272
-5.00185, 3.12322
4.01449, -0.233511
4.25755, -1.59577
0.700117, 3.13525
3.89725, 2.40033
3.93098, -3.08038
-4.5201, 3.43846
-0.282376, 4.92999
-1.3076, -2.58403
4.6298, 4.07713
-1.65397, 3.16383
1.53071, 0.022925
2.79885, -4.95188
2.33668, -6.20411
3.83214, -2.90834
-0.297986, -5.63593
-3.90122, 5.42044
-1.04871, 0.450957
-0.385513, 3.46288
2.76645, 0.312811
3.67081, -3.5144
1.68124, 1.22927
-0.606945, 6.6921
1.83869, -4.41105
4.33824, 3.94181
3.31531, 0.171833
1.29155, -5.23789
4.89547, -1.97378
-1.01818, -5.37065
5.05493, 3.54515
3.93905, -3.33389
-5.1497, 5.64441
1.19311, -7.08315
